6.926318255802401325e+01,2.700042963027954102e+00,5.800000000000000000e+01,1.000000000000000000e+00
5.778501153206766361e+01,2.531553983688354492e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.170282600754855196e+01,2.229727506637573242e+00,3.300000000000000000e+01,1.000000000000000000e+00
2.905124242491741526e+01,2.564792156219482422e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.913925373391536766e+01,2.559648752212524414e+00,7.400000000000000000e+01,1.000000000000000000e+00
4.006393192953198223e+01,2.506693601608276367e+00,5.600000000000000000e+01,1.000000000000000000e+00
4.174492393642297827e+01,2.574214220046997070e+00,8.200000000000000000e+01,1.000000000000000000e+00
4.739665654353359514e+01,2.451515913009643555e+00,6.400000000000000000e+01,1.000000000000000000e+00
9.827149180005986295e+01,3.645351171493530273e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.180577654599427717e+01,2.184938907623291016e+00,7.800000000000000000e+01,1.000000000000000000e+00
4.151998394103812018e+01,2.310421705245971680e+00,4.500000000000000000e+01,1.000000000000000000e+00
5.931260563530285879e+01,2.736087799072265625e+00,5.600000000000000000e+01,1.000000000000000000e+00
6.131737984585397783e+01,2.668940782546997070e+00,6.600000000000000000e+01,1.000000000000000000e+00
5.566705579449840968e+01,2.518271684646606445e+00,5.400000000000000000e+01,1.000000000000000000e+00
2.519857265448047912e+01,1.956060051918029785e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.985207632897578378e+01,2.345884561538696289e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.700852128681303554e+01,2.330556392669677734e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.191278295982635171e+01,2.188047647476196289e+00,6.400000000000000000e+01,1.000000000000000000e+00
3.254776485326378577e+01,2.199771165847778320e+00,5.000000000000000000e+01,1.000000000000000000e+00
1.408126175947528580e+01,1.889297962188720703e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.693745123134735309e+01,2.155831813812255859e+00,5.400000000000000000e+01,1.000000000000000000e+00
2.851821489724604675e+01,1.913080811500549316e+00,6.600000000000000000e+01,1.000000000000000000e+00
2.719322754154735478e+01,2.090273618698120117e+00,1.220000000000000000e+02,1.000000000000000000e+00
3.433080957368065356e+01,1.697229266166687012e+00,1.190000000000000000e+02,1.000000000000000000e+00
2.493653713119583415e+01,2.223706007003784180e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.867753906576442091e+01,2.596828937530517578e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.973138753967499071e+01,1.961753368377685547e+00,5.000000000000000000e+01,1.000000000000000000e+00
2.390613615670895342e+01,1.878959894180297852e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.291704323153207667e+01,2.549267768859863281e+00,4.200000000000000000e+01,1.000000000000000000e+00
4.713764236253682327e+01,2.793210506439208984e+00,5.200000000000000000e+01,1.000000000000000000e+00
1.658290986546596457e+01,1.759523868560791016e+00,6.000000000000000000e+00,1.000000000000000000e+00
2.896259805494915440e+01,1.784976840019226074e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.657407955819652301e+01,1.865089297294616699e+00,3.200000000000000000e+01,1.000000000000000000e+00
5.226641645965561622e+01,2.605439186096191406e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.997398586027319567e+01,2.436862707138061523e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.434929117165505374e+01,2.169458150863647461e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.551271914089529957e+01,2.608037471771240234e+00,4.600000000000000000e+01,1.000000000000000000e+00
7.168335806077629968e+01,2.842401742935180664e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.853342204436517449e+01,2.143277883529663086e+00,4.600000000000000000e+01,1.000000000000000000e+00
2.170403299201333169e+01,1.834298729896545410e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.074912850999389491e+01,2.504982709884643555e+00,4.200000000000000000e+01,1.000000000000000000e+00
1.752351422235962275e+01,1.767551779747009277e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.655025330219676505e+01,2.366547346115112305e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.190667828990085297e+01,1.786000490188598633e+00,4.200000000000000000e+01,1.000000000000000000e+00
3.774433144604567758e+01,2.644502878189086914e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.932993672467213742e+01,2.630297660827636719e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.450535401502723687e+01,1.906345486640930176e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.072195914579273079e+01,2.435204267501831055e+00,4.000000000000000000e+01,1.000000000000000000e+00
5.901875506048216380e+01,2.729167699813842773e+00,5.600000000000000000e+01,1.000000000000000000e+00
4.739177659693539368e+01,2.272485733032226562e+00,5.800000000000000000e+01,1.000000000000000000e+00
2.305473654713553344e+01,2.261442661285400391e+00,3.800000000000000000e+01,1.000000000000000000e+00
6.660129092804324102e+01,2.942110538482666016e+00,5.400000000000000000e+01,1.000000000000000000e+00
1.285191454434891156e+01,1.910517692565917969e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.882403841122918209e+01,2.617748498916625977e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.229030723635680999e+01,2.081529855728149414e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.115795099005769941e+01,1.797920227050781250e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.505186228363433543e+01,2.625271320343017578e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.097852498564328982e+01,2.626651525497436523e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.192347068812826194e+01,2.062231063842773438e+00,4.600000000000000000e+01,1.000000000000000000e+00
2.350725203445954747e+01,1.693072438240051270e+00,4.800000000000000000e+01,1.000000000000000000e+00
2.715144554199835625e+01,2.268063545227050781e+00,3.400000000000000000e+01,1.000000000000000000e+00
4.664512594065350015e+01,2.769076824188232422e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.486392359181505185e+01,3.182158946990966797e+00,4.900000000000000000e+01,1.000000000000000000e+00
1.741515170719598160e+01,1.842199563980102539e+00,6.000000000000000000e+00,1.000000000000000000e+00
2.448720727929311636e+02,4.117630958557128906e+00,6.600000000000000000e+01,1.000000000000000000e+00
5.055579951622082717e+02,4.097627639770507812e+00,1.040000000000000000e+02,1.000000000000000000e+00
2.838692774598413280e+02,3.847167491912841797e+00,8.800000000000000000e+01,1.000000000000000000e+00
4.201505430151536302e+02,4.138433933258056641e+00,8.600000000000000000e+01,1.000000000000000000e+00
5.677380643685212362e+02,4.331692218780517578e+00,9.600000000000000000e+01,1.000000000000000000e+00
4.459642053821474974e+02,4.179028987884521484e+00,9.500000000000000000e+01,1.000000000000000000e+00
3.335120205536945264e+02,4.129875659942626953e+00,8.200000000000000000e+01,1.000000000000000000e+00
4.191102356765675268e+02,4.200077533721923828e+00,7.800000000000000000e+01,1.000000000000000000e+00
3.237378636764026396e+02,3.778175592422485352e+00,8.800000000000000000e+01,1.000000000000000000e+00
1.494166764078398728e+02,3.169083595275878906e+00,4.300000000000000000e+01,1.000000000000000000e+00
1.373696118338987660e+01,1.799161791801452637e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.619486839275281795e+02,3.721289873123168945e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.805622726889038177e+02,3.481578111648559570e+00,8.600000000000000000e+01,1.000000000000000000e+00
2.247431875098185969e+02,4.112071990966796875e+00,8.100000000000000000e+01,1.000000000000000000e+00
5.458617583125833335e+02,4.430009365081787109e+00,8.600000000000000000e+01,1.000000000000000000e+00
2.741339104813237100e+02,3.408906936645507812e+00,4.100000000000000000e+01,1.000000000000000000e+00
1.134810864755587403e+02,3.201502799987792969e+00,3.800000000000000000e+01,1.000000000000000000e+00
1.250635891325753164e+02,3.399737596511840820e+00,4.400000000000000000e+01,1.000000000000000000e+00
1.987983779219291591e+02,3.345619201660156250e+00,7.200000000000000000e+01,1.000000000000000000e+00
1.508556485891161287e+02,2.593277692794799805e+00,1.790000000000000000e+02,1.000000000000000000e+00
1.219135932942477041e+02,3.370472908020019531e+00,3.400000000000000000e+01,1.000000000000000000e+00
5.871757909117812346e+01,2.113971710205078125e+00,1.060000000000000000e+02,1.000000000000000000e+00
1.114862428535335681e+01,1.730359554290771484e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.657451949840757379e+02,3.324529409408569336e+00,4.600000000000000000e+01,1.000000000000000000e+00
9.450050322156039329e+01,3.522480010986328125e+00,4.900000000000000000e+01,1.000000000000000000e+00
4.814721109820077345e+02,4.738980770111083984e+00,5.600000000000000000e+01,1.000000000000000000e+00
4.685431504348911176e+02,4.297176361083984375e+00,6.800000000000000000e+01,1.000000000000000000e+00
2.749109526764138423e+02,3.954603910446166992e+00,6.700000000000000000e+01,1.000000000000000000e+00
5.437797097928832954e+02,4.720997333526611328e+00,7.200000000000000000e+01,1.000000000000000000e+00
4.018712193229372360e+02,4.024806499481201172e+00,8.000000000000000000e+01,1.000000000000000000e+00
1.989919241006480206e+02,4.130959510803222656e+00,7.600000000000000000e+01,1.000000000000000000e+00
5.181009918070595859e+02,4.614035606384277344e+00,9.400000000000000000e+01,1.000000000000000000e+00
3.565212827668157161e+02,4.050470352172851562e+00,8.200000000000000000e+01,1.000000000000000000e+00
2.631500635277285838e+01,3.485846042633056641e+00,5.000000000000000000e+00,1.000000000000000000e+00
2.652014969498557093e+02,4.052917957305908203e+00,8.800000000000000000e+01,1.000000000000000000e+00
3.325258066512693063e+02,4.022610664367675781e+00,1.100000000000000000e+02,1.000000000000000000e+00
4.239438676492827653e+02,4.073163986206054688e+00,9.800000000000000000e+01,1.000000000000000000e+00
7.494443667802308937e+02,4.621055126190185547e+00,2.080000000000000000e+02,1.000000000000000000e+00
4.950389401095344510e+02,4.497965335845947266e+00,1.870000000000000000e+02,1.000000000000000000e+00
5.861175581962318120e+02,4.640355110168457031e+00,2.300000000000000000e+02,1.000000000000000000e+00
3.908161150509526465e+02,3.813297271728515625e+00,8.600000000000000000e+01,1.000000000000000000e+00
1.765546576377289512e+02,3.854954481124877930e+00,8.000000000000000000e+01,1.000000000000000000e+00
2.327945048550424190e+02,4.034488201141357422e+00,8.400000000000000000e+01,1.000000000000000000e+00
2.111255084600720124e+02,3.909295797348022461e+00,1.070000000000000000e+02,1.000000000000000000e+00
4.691297583466268861e+01,2.828217267990112305e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.879216133771675459e+02,4.093272686004638672e+00,1.040000000000000000e+02,1.000000000000000000e+00
1.861588520985606010e+02,3.765076160430908203e+00,7.300000000000000000e+01,1.000000000000000000e+00
4.174795765379154773e+02,4.445668697357177734e+00,1.020000000000000000e+02,1.000000000000000000e+00
5.614982091430531455e+02,4.515910625457763672e+00,1.420000000000000000e+02,1.000000000000000000e+00
5.049747757579345944e+02,4.463519096374511719e+00,1.400000000000000000e+02,1.000000000000000000e+00
3.736719420409247050e+02,3.635347843170166016e+00,1.470000000000000000e+02,1.000000000000000000e+00
1.202882425093430925e+02,3.283682823181152344e+00,9.900000000000000000e+01,1.000000000000000000e+00
6.049792504863186196e+02,4.649239063262939453e+00,1.760000000000000000e+02,1.000000000000000000e+00
5.939677930570830995e+02,4.479478359222412109e+00,1.620000000000000000e+02,1.000000000000000000e+00
3.603549648828201839e+02,3.338352203369140625e+00,9.100000000000000000e+01,1.000000000000000000e+00
8.261505763759456045e+01,2.936638832092285156e+00,4.800000000000000000e+01,1.000000000000000000e+00
6.062943192582101659e+01,2.617833137512207031e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.850575452555933254e+01,2.338351249694824219e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.125397343589129662e+01,1.972733974456787109e+00,4.400000000000000000e+01,1.000000000000000000e+00
2.355482549233929745e+01,2.588662147521972656e+00,5.200000000000000000e+01,1.000000000000000000e+00
6.394272015758619432e+01,3.098791599273681641e+00,5.000000000000000000e+01,1.000000000000000000e+00
4.761285043481494483e+01,2.214203357696533203e+00,5.400000000000000000e+01,1.000000000000000000e+00
4.499869401255360657e+01,2.335213422775268555e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.113378583644615105e+01,1.821741700172424316e+00,5.800000000000000000e+01,1.000000000000000000e+00
1.146692617243879653e+01,6.753972172737121582e-01,5.900000000000000000e+01,1.000000000000000000e+00
7.533872194606463069e+00,6.010514497756958008e-01,5.800000000000000000e+01,1.000000000000000000e+00
7.132243239998950912e+01,2.887024879455566406e+00,4.200000000000000000e+01,1.000000000000000000e+00
6.633787787811998626e+00,3.625870048999786377e-01,5.400000000000000000e+01,1.000000000000000000e+00
5.041613925241477112e+00,1.909411251544952393e-01,5.200000000000000000e+01,1.000000000000000000e+00
2.901698596447177536e+00,-3.943274021148681641e-01,6.800000000000000000e+01,1.000000000000000000e+00
2.632933468626442952e+00,2.987292110919952393e-01,5.000000000000000000e+01,1.000000000000000000e+00
2.967565520039314464e+01,2.068066596984863281e+00,5.800000000000000000e+01,1.000000000000000000e+00
3.743924666625957798e+01,1.968936681747436523e+00,5.600000000000000000e+01,1.000000000000000000e+00
2.009206631243221608e+01,1.521562814712524414e+00,5.200000000000000000e+01,1.000000000000000000e+00
1.455722867784819385e+01,1.524650216102600098e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.748736681599078224e+01,1.738812565803527832e+00,5.200000000000000000e+01,1.000000000000000000e+00
2.332257347945429871e+01,1.782700657844543457e+00,5.800000000000000000e+01,1.000000000000000000e+00
5.674299285218462785e+01,2.490039348602294922e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.665383800676150017e+01,1.765513658523559570e+00,5.600000000000000000e+01,1.000000000000000000e+00
1.599444101700568233e+01,1.481783509254455566e+00,5.400000000000000000e+01,1.000000000000000000e+00
1.165327146019765436e+01,1.302205562591552734e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.391591372472468890e+01,2.296300172805786133e+00,6.000000000000000000e+01,1.000000000000000000e+00
3.736838903062356110e+01,2.125003337860107422e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.389235533780093590e+01,2.038356304168701172e+00,5.800000000000000000e+01,1.000000000000000000e+00
3.378911083652815250e+01,1.748684883117675781e+00,6.400000000000000000e+01,1.000000000000000000e+00
1.728856146903923019e+01,1.086330175399780273e+00,5.700000000000000000e+01,1.000000000000000000e+00
4.802266589440353783e+00,-3.503028675913810730e-02,4.400000000000000000e+01,1.000000000000000000e+00
3.046608635299316248e+00,-3.391124308109283447e-01,4.100000000000000000e+01,1.000000000000000000e+00
5.647851811880685347e+01,2.348958015441894531e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.251872051232556959e+00,-6.464635133743286133e-01,3.100000000000000000e+01,1.000000000000000000e+00
9.819706036417075179e-01,-8.602290153503417969e-01,2.600000000000000000e+01,1.000000000000000000e+00
2.284511799541972721e+01,2.160763978958129883e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.024643173524013662e+01,2.120733499526977539e+00,5.200000000000000000e+01,1.000000000000000000e+00
1.130736952289316832e+02,3.612344503402709961e+00,1.200000000000000000e+01,1.000000000000000000e+00
1.157784302971269419e+01,2.330111026763916016e+00,1.200000000000000000e+01,1.000000000000000000e+00
